Column1,place_name,id_review,caption,relative_date,emotion,subject,rating,username,url_user,url_source
49059,江川肉燥飯,ChdDSUhNMG9nS0VJQ0FnSURhdnI2M2hRRRAB,來這邊大致上就是點肉燥飯加上一些或一堆小菜，價格不貴，飯菜味道也好，可以來試試。,4 個月前,正面,食物,4,Anoli Dacom,https://www.google.com/maps/contrib/117792106298276747584/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
78978,金得春捲,ChZDSUhNMG9nS0VJQ0FnSURhdnI2SldBEAE,好吃喔，可以點看看,4 個月前,正面,食物,4,Anoli Dacom,https://www.google.com/maps/contrib/117792106298276747584/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1357540348893996520
57316,福生小食店,ChdDSUhNMG9nS0VJQ0FnSURHcXZhcmp3RRAB,米糕好吃，,1 個月前,正面,食物,4,Anson Chen,https://www.google.com/maps/contrib/117638939065607774148/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2356601144562403947
36165,德記古早味汕頭豆花,ChZDSUhNMG9nS0VJQ0FnSUNHLWYyUUlREAE,"現場看她勺那個豆花也是蠻療癒的,然後立馬到座位上開吃,一吃不得了,這豆花完全吃的出豆香,這豆漿也是濃郁,豆香味加上豆香味太開心了~",2 個月前,正面,食物,5,Anson Liao,https://www.google.com/maps/contrib/106576100339358647623/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7436778610756831781
4354,上富小吃店,ChZDSUhNMG9nS0VJQ0FnSUNjbzlxSFFREAE,排骨飯超多人點，就是控肉飯，晚來通常只會剩下炸肉飯，配菜就酸菜為主，簡單好吃,1 年前,正面,食物,4,ANSON YANG,https://www.google.com/maps/contrib/102049062228231773232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13284853645618306766
57651,福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNNcWFUdW1RRRAB,從小時候吃到現在味道都沒變過，一樣都是瘦肉，醬料也一樣的不錯,2 年前,正面,食物,4,ANSON YANG,https://www.google.com/maps/contrib/102049062228231773232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
31071,府城大水缸,ChZDSUhNMG9nS0VJQ0FnSURLc3RfMVR3EAE,桂花酸梅湯頗好喝的，酸梅還是烏梅呢,7 個月前,正面,食物,4,ANSON YANG,https://www.google.com/maps/contrib/102049062228231773232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17816800002886699880
49828,泉成點心店,ChZDSUhNMG9nS0VJQ0FnSUNHc3VHNklREAE,必吃火燒蝦和花枝的炸物,2 個月前,正面,食物,4,ANSON YANG,https://www.google.com/maps/contrib/102049062228231773232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16753377685690227957
48526,永記虱目魚丸,ChdDSUhNMG9nS0VJQ0FnSUR5dDR5VWh3RRAB,不會很膩一樣好吃，豬腸也不錯,9 個月前,正面,食物,4,ANSON YANG,https://www.google.com/maps/contrib/102049062228231773232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4554147371860831669
20406,台南小南碗粿,ChdDSUhNMG9nS0VJQ0FnSUNpa3YyTTRBRRAB,魚羹很好吃 碗糕我習慣吃白色肉燥那種的,1 年前,正面,食物,4,answer chu,https://www.google.com/maps/contrib/103506189929937804577/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1190653234485692721
66276,萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURHbE1EajZRRRAB,水晶角驚為天人的好吃 ,1 個月前,正面,食物,5,answer chu,https://www.google.com/maps/contrib/103506189929937804577/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
57275,福生小食店,ChZDSUhNMG9nS0VJQ0FnSUM0aFBuMWZBEAE,南部單純的口味，筍絲炒蛋很特別，吃起來很清爽～,2 年前,正面,食物,4,ant,https://www.google.com/maps/contrib/100308211730723185584/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2356601144562403947
53944,甜在心咖啡館,ChZDSUhNMG9nS0VJQ0FnSUNDM3JxUGR3EAE,好喝的咖啡，有用心挑豆就是不一樣 ;),1 年前,正面,食物,5,Anthony Huang,https://www.google.com/maps/contrib/117384288449153417908/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3912110627948167947
77926,邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSURFOVp2UTVBRRAB,是吸滿了清甜的湯汁非常入味。,2 年前,正面,食物,4,Anthony Lin,https://www.google.com/maps/contrib/110451882229545350176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
77925,邱家小卷米粉,ChdDSUhNMG9nS0VJQ0FnSURFOVp2UTVBRRAB,小捲很新鮮，非常的脆彈；湯頭清甜帶股台南人偏好的甜味；米粉屬於粗米粉，,2 年前,正面,食物,4,Anthony Lin,https://www.google.com/maps/contrib/110451882229545350176/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
41194,榮盛點心,ChZDSUhNMG9nS0VJQ0FnSURBNU0zOVZnEAE,米糕跟湯都很好吃。,4 年前,正面,食物,5,Anton Chang,https://www.google.com/maps/contrib/114105856209642000028/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
90200,阿輝炒鱔魚,ChZDSUhNMG9nS0VJQ0FnSUR5MkpMZFFnEAE,爽脆的炒鱔魚是台南炒法，點了蚵捲與蝦捲，麵衣酥脆搭配鮮甜內餡，唉！,10 個月前,正面,食物,4,Antonio Jeng,https://www.google.com/maps/contrib/102339752642532447389/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13926895116005986026
17931,再發號百年肉粽,ChZDSUhNMG9nS0VJQ0FnSUN3aTVIeEtREAE,沒有花生的好吃肉粽,2 年前,正面,食物,5,aopy K,https://www.google.com/maps/contrib/110026975126991332826/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16221108663322875580
22421,台南武廟肉圓,ChdDSUhNMG9nS0VJQ0FnSURNN01DYnN3RRAB,超飽！,2 年前,正面,食物,4,Ape Matsa,https://www.google.com/maps/contrib/103972916966281807486/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11038298782733184496
22420,台南武廟肉圓,ChdDSUhNMG9nS0VJQ0FnSURNN01DYnN3RRAB,份量有夠大！,2 年前,正面,食物,4,Ape Matsa,https://www.google.com/maps/contrib/103972916966281807486/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11038298782733184496
15402,克林台包,ChZDSUhNMG9nS0VJQ0FnSUMwcmR5cmVnEAE,吃了保證會愛上~,2 年前,正面,食物,5,Apo Studio,https://www.google.com/maps/contrib/111260531728994760028/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8900202290878478045
73439,赤崁棺材板,ChdDSUhNMG9nS0VJQ0FnSUNpbXNtMG9BRRAB,雖有雞肉,1 年前,正面,食物,1,April Ho,https://www.google.com/maps/contrib/117327925997976573015/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
21082,台南市牛家莊牛肉湯,ChZDSUhNMG9nS0VJQ0FnSUNNdnNEWUd3EAE,牛肉湯非常好喝，肉片軟嫩，吃得超飽超滿足。,2 年前,正面,食物,5,April Hsiao,https://www.google.com/maps/contrib/111826928054621129605/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11787861772799542663
732,3皇3家文化店,ChZDSUhNMG9nS0VJQ0FnSURRbWR6VUp3EAE,好吃,3 年前,正面,食物,4,April Li,https://www.google.com/maps/contrib/106964466732947270479/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7837696819973573173
45491,永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURRbWR6VV93RRAB,非常新鮮的肉質！,2 年前,正面,食物,5,April Li,https://www.google.com/maps/contrib/106964466732947270479/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
92030,阿鳳浮水虱目魚羹,ChZDSUhNMG9nS0VJQ0FnSURzcU9ia1pREAE,好吃到爆！,1 年前,正面,食物,5,April Li,https://www.google.com/maps/contrib/106964466732947270479/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8294065933744534217
83976,阿娟咖哩飯鴨肉羹,ChZDSUhNMG9nS0VJQ0FnSURZcGJMVkhBEAE,平價小吃、好吃,2 年前,正面,食物,5,April Li,https://www.google.com/maps/contrib/106964466732947270479/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16483775389809214836
16393,八寶彬圓仔惠,ChZDSUhNMG9nS0VJQ0FnSURDMllYZFZREAE,阿姨走求好心切style 芋頭現煮，圓仔好吃,1 年前,正面,食物,5,April Lin,https://www.google.com/maps/contrib/100107907200276959022/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6395193438007342432
77207,邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSURTMVpiRUR3EAE,小卷超級鮮甜超好吃！,1 年前,正面,食物,5,April Lin,https://www.google.com/maps/contrib/104789550996727465560/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
77208,邱家小卷米粉,ChZDSUhNMG9nS0VJQ0FnSURTMVpiRUR3EAE,一吃完全驚豔！,1 年前,正面,食物,5,April Lin,https://www.google.com/maps/contrib/104789550996727465560/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=10680033776338744119
30073,小方舟串燒酒場,ChdDSUhNMG9nS0VJQ0FnSUQ2a0ktUXp3RRAB,食物好吃！,3 個月前,正面,食物,5,April Yeh,https://www.google.com/maps/contrib/103229053879916107142/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12014235395085196598
218,22河粉,ChdDSUhNMG9nS0VJQ0FnSUQ4cDVDM3lBRRAB,牛肉片給了8片算是有誠意。,1 年前,正面,食物,4,April Yu,https://www.google.com/maps/contrib/107877635267846901661/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=11887614441990070890
92717,陳記真正紅燒土魠,ChZDSUhNMG9nS0VJQ0FnSURBaGZDT1FnEAE,𩵚魠魚非常好吃，湯頭清甜，CP值高,3 年前,正面,食物,5,Bonnie Chiu,https://www.google.com/maps/contrib/113541476942331339554/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12156867177173377067
27860,密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUQ4OGFHWENBEAE,最推薦麻辣鍋，絕對是台南第一  香氣十足、辣得很剛好，食材與肉品都很新鮮，店員服務態度親切，重點老闆很帥。,1 年前,正面,食物,5,Carol Wu,https://www.google.com/maps/contrib/115719137373468570219/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
23591,台南蔡虱目魚專賣店,ChdDSUhNMG9nS0VJQ0FnSUNBNF9PeWdBRRAB,鱸魚味噌湯很好喝～,3 年前,正面,食物,5,Dylan Chen,https://www.google.com/maps/contrib/105855804346229145272/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2928269917123627414
24271,品蓬咖啡,ChZDSUhNMG9nS0VJQ0FnSUNtNXRTRlpBEAE,單品咖啡的種類不少，我們點了卡布奇諾、拿鐵和一杯瓜地馬拉的單品咖啡，每一種口感都很好，肉桂蘋果鬆餅的餡是包在裡面，吃起來口感也不錯，服務態度也很好。,1 週前,正面,食物,5,jende chen,https://www.google.com/maps/contrib/116493008748632826807/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7153735050651251055
78587,鄭記土魠魚羹,ChdDSUhNMG9nS0VJQ0FnSURncnNfVG9nRRAB,還蠻好吃，,3 年前,正面,食物,1,John Chuang,https://www.google.com/maps/contrib/114163920761513827708/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3383344369602946332
66687,萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURReFl5WEd3EAE,在地府城老字號，肉包好吃～,3 年前,正面,食物,5,Josh H,https://www.google.com/maps/contrib/109868961785988205250/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
90529,阿輝炒鱔魚,ChZDSUhNMG9nS0VJQ0FnSURJNnVLaWVBEAE,是鱔魚脆口、意麵入味還是相當好吃，只是沒有到驚豔。,3 年前,正面,食物,4,Josh Lee,https://www.google.com/maps/contrib/109681943987709453089/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13926895116005986026
89956,阿輝炒鱔魚,ChZDSUhNMG9nS0VJQ0FnSURJNnVLaWVBEAE,不過炒花枝倒是出乎意料的好吃，搭配烏醋讓人一口接一口。,3 年前,正面,食物,4,Josh Lee,https://www.google.com/maps/contrib/109681943987709453089/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13926895116005986026
4270,一品塘手工杏仁奶酪,ChdDSUhNMG9nS0VJQ0FnSURneXY3V3BnRRAB,非常好吃的手工杏仁奶酪、最棒的自家手工芋圓、所有的配料十分清爽不死甜、完美的甜度！,3 年前,正面,食物,5,Josh Liu,https://www.google.com/maps/contrib/116368116097743358763/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
41331,榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURBOWNpdXVRRRAB,廚師的手段都是乾淨的，從古時候就可以印證... 好吃的米糕、魚鬆、滷汁.....！,6 年前,正面,食物,5,Josh wang,https://www.google.com/maps/contrib/101172300357945410685/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
7028,上海華都小吃,ChdDSUhNMG9nS0VJQ0FnSUR5bHFtYXBBRRAB,店內菜色還蠻多的， 滿適合家庭團體聚餐一起點。,9 個月前,正面,食物,4,Joshua Cheng,https://www.google.com/maps/contrib/118248152634082141692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=9456196147209512510
18920,冬瓜寶冬瓜茶冷飲專賣店,ChZDSUhNMG9nS0VJQ0FnSUNJNHUzeVBREAE,喝起來就跟一般的不一樣，讚,3 年前,正面,食物,5,Joshua Liu,https://www.google.com/maps/contrib/108268894609548157960/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=4485031190234671674
72425,赤崁棺材板,ChZDSUhNMG9nS0VJQ0FnSURzdVBQVEtBEAE,棺材板皮酥，配上濃湯還不錯。,1 年前,正面,食物,4,Joshua Su,https://www.google.com/maps/contrib/109883806781286350506/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1322526713838872754
8434,下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSURzNk9xS0RBEAE,米糕淋上滷汁香又順口，吃一口就停不下來。,1 年前,正面,食物,5,Joshua Su,https://www.google.com/maps/contrib/109883806781286350506/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
8435,下大道蘭米糕,ChZDSUhNMG9nS0VJQ0FnSURzNk9xS0RBEAE,再加一顆滷鴨蛋，絕配。,1 年前,正面,食物,5,Joshua Su,https://www.google.com/maps/contrib/109883806781286350506/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
84725,阿家牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUR5MTUzbnBBRRAB,小菜卻是讓消費者有多樣的選擇，吃的營養又飽足的確是間不錯用餐店家。,9 個月前,正面,食物,3,joshua900305,https://www.google.com/maps/contrib/103373558154028035613/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14382614763632931010
49039,江川肉燥飯,ChZDSUhNMG9nS0VJQ0FnSURHNktXemZ3EAE,味道很溫和，肉燥飯是自己喜歡帶肥、帶皮的模式。,1 個月前,正面,食物,5,Josie Ao,https://www.google.com/maps/contrib/112408051715283582248/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=16826961460448539171
31078,府城大水缸,ChZDSUhNMG9nS0VJQ0FnSUQ4OVlMYVpnEAE,飲品不加冰塊，而且有糖的也是微甜：）古早味又健康的飲品  老闆娘態度很好 看我在拍照，還推薦我大家都在那邊拍照！,1 年前,正面,食物,5,Lee Mandy,https://www.google.com/maps/contrib/116774255239057181052/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17816800002886699880
97190,香港朱記茶水灘 - 崇學店,ChdDSUhNMG9nS0VJQ0FnSUNjb3BEcGlBRRAB,第一次來點了腐皮鮮蝦捲、廣式蘿蔔糕和奶黃流沙包，口味十分道地好吃，下次來會想點其他點心試看看，老闆娘服務態度很好，附近雖然有些停車格，,1 年前,正面,食物,5,Lu Shin,https://www.google.com/maps/contrib/107890777531431663892/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1766072135761235152
44638,永林綜合料理台南本店 Yonlin Restaurant,ChdDSUhNMG9nS0VJQ0FnSURvOTZuVGhnRRAB,只有涮牛肉讓我覺得好吃,2 年前,正面,食物,1,Pang-Yu Liu,https://www.google.com/maps/contrib/116305833970144066742/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
2255,Mr.麵王,ChZDSUhNMG9nS0VJQ0FnSUQwc1pXeFpBEAE,湯頭不錯，麵條好吃，服務態度很好，炸豬排很好吃,2 年前,正面,食物,5,Shian,https://www.google.com/maps/contrib/105356577531540833214/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1444700531705902071
27807,密密一鍋,ChdDSUhNMG9nS0VJQ0FnSUNJcVpDY3RBRRAB,麻辣鍋香，鈣骨鍋濃的，員工態度超好 ,3 年前,正面,食物,5,venus v,https://www.google.com/maps/contrib/117551418316978143656/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
45699,永林綜合料理台南本店 Yonlin Restaurant,ChZDSUhNMG9nS0VJQ0FnSUN5b3Jmb0NREAE,雖然餐點還不錯吃,11 個月前,正面,食物,1,吳予彤,https://www.google.com/maps/contrib/110945614755318322214/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1821795297087644639
27854,密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUNjNmVlQ1FBEAE,湯頭不錯，火鍋料也好吃，服務態度也都不錯。,1 年前,正面,食物,5,林侑生,https://www.google.com/maps/contrib/110602077461643742233/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
49400,沙淘宮菜粽,ChZDSUhNMG9nS0VJQ0FnSURVd3ZTLWRBEAE,菜粽好吃，老闆服務態度佳,2 年前,正面,食物,5,張小O,https://www.google.com/maps/contrib/106765451321249913392/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=158385776140190434
38451,明新食品,ChdDSUhNMG9nS0VJQ0FnSURNcE9lZW5BRRAB,蛋撻餡好吃，外皮很多顆粒個人不愛 巧克力卷普 蜂蜜蛋糕不錯 服務態度不錯 環境乾淨,2 年前,正面,食物,5,梁弘弘,https://www.google.com/maps/contrib/107804541503827474970/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6129942254437714976
7988,下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUM2OWZMbzBRRRAB,滷蛋魯得很透超讚 魚皮湯沒腥味量也很多 最重要的事老闆娘服務態度很好 看我熱還把電風扇給我吹 讓我感受濃濃的台南人情味,3 個月前,正面,食物,5,陳永翔,https://www.google.com/maps/contrib/115164689898422410998/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
24980,圓環牛肉湯,ChdDSUhNMG9nS0VJQ0FnSUNvMjRtTW1nRRAB,湯頭清淡，牛肉鮮甜；態度親切，要等一下,2 年前,正面,食物,5,賴小兔,https://www.google.com/maps/contrib/105256500983922470257/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=827307068707262989
2630,The Sober Foodie 食上主義餐酒館,ChZDSUhNMG9nS0VJQ0FnSUQ2amMzemRBEAE,超級好吃，松露燉飯和英國炸魚很推 店員服務態度很好，也很漂亮 (´∀｀)♡,2 個月前,正面,食物,5,顏婕蓉,https://www.google.com/maps/contrib/112693644374724273577/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=46958090805535498
27761,密密一鍋,ChZDSUhNMG9nS0VJQ0FnSUNpcVByTWF3EAE,梅花豬超級好吃 麻辣湯很香，有鴨血豆腐  紅茶香味很特別，喝完還會想再喝,1 年前,正面,食物,5,顏璽芸,https://www.google.com/maps/contrib/117472511448955432811/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17626407725738455795
56432,福生小食店,ChZDSUhNMG9nS0VJQ0FnSUNZcTh1U2FBEAE,褔生是原全生老店老員工將老老闆的老味道傳承下來 實屬不易 全店任何餐食無地雷 肉燥飯 魯蛋 魯豆腐 筍絲 白菜滷 丸子湯 隨便點都好吃 只要找到位置坐著 自然有點餐大姐來幫忙叫餐 經濟實惠的好味道,2 年前,正面,食物,5,龔甜甜,https://www.google.com/maps/contrib/115992927887761756158/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2356601144562403947
63254,臻品周氏泡菜,ChZDSUhNMG9nS0VJQ0FnSUM2a00zZUF3EAE,泡菜味道夠好吃。,4 個月前,正面,食物,4,龔照純,https://www.google.com/maps/contrib/113519656101194764855/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17720816701488269644
88975,阿美飯店,ChZDSUhNMG9nS0VJQ0FnSUNTa0xqeFVnEAE,東西好吃。,1 年前,正面,食物,5,龔照純,https://www.google.com/maps/contrib/113519656101194764855/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17318390011116197475
19732,友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURRNjVUenVBRRAB,肉圓真材實料，吃得到新鮮蝦子，上次喝的魚丸湯，出乎意料的鮮甜，下次回臺南會再去吃。,4 年前,正面,食物,5,欒怡芬,https://www.google.com/maps/contrib/116627990730536423966/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
8742,下大道蘭米糕,ChdDSUhNMG9nS0VJQ0FnSUMwb3QzU2l3RRAB,米糕好好吃~,2 年前,正面,食物,5,纓纓,https://www.google.com/maps/contrib/107861697015301714750/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3085742664717935776
24054,咖啡部屋,ChdDSUhNMG9nS0VJQ0FnSUNvemRPczZnRRAB,餐點美味咖啡好喝,2 年前,正面,食物,5,顯耀雷,https://www.google.com/maps/contrib/113627890442366600571/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=13334440783961994183
54563,石精臼蚵仔煎,ChZDSUhNMG9nS0VJQ0FnSUNvaFphREh3EAE,蚵仔煎還不錯，飯湯很古早味,3 年前,正面,食物,4,鑫漢（Leo）,https://www.google.com/maps/contrib/102960167500347585077/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=14621166659351077076
17559,六巷現調茶品,ChdDSUhNMG9nS0VJQ0FnSUM4M05DbW1BRRAB,很好喝，珍珠很軟Q有彈性，奶蓋紅喝起來也不苦澀，下次要來喝看看超奶～,1 年前,正面,食物,5,시정(시정),https://www.google.com/maps/contrib/114297352608376530614/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=8043487610977918668
65845,莊子土豆仁湯,ChZDSUhNMG9nS0VJQ0FnSUNJOWEtcExBEAE,重新裝潢後這是第一次來 燒麻糬真的很好吃 一定要試試！,3 年前,正面,食物,4,이신의,https://www.google.com/maps/contrib/116480566946451667393/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3179863068037388557
3948,《富食店》海鮮粥 肉燥飯,ChdDSUhNMG9nS0VJQ0FnSUNzME5pZG9nRRAB,海鮮粥料多好吃,1 年前,正面,食物,5,ᄌᄉ,https://www.google.com/maps/contrib/107260217593932667027/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17476389618746479075
4256,一品塘手工杏仁奶酪,ChdDSUhNMG9nS0VJQ0FnSURNLUxiT2hBRRAB,杏仁豆腐超級好吃！,2 年前,正面,食物,5,진미,https://www.google.com/maps/contrib/112380077841394387436/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1132539528932209736
